-2.378869685908460951e+01,1.869039861078135090e+01,3.980797203352089420e-01
-2.372118624635539064e+01,1.858832847647931885e+01,3.819978545734051822e-01
-2.365545475462085889e+01,1.850706112282508542e+01,3.760178336880382055e-01
-2.364406511277340783e+01,1.849297568914604284e+01,3.749814609520052411e-01
-2.356758534119983040e+01,1.839663112374062592e+01,3.815427943704542968e-01
-2.348683372476300235e+01,1.829827825432222710e+01,3.990397423695638546e-01
-2.341299539721052980e+01,1.819619420868417592e+01,4.143257378774211630e-01
-2.334749143525658610e+01,1.810800877452304647e+01,4.117990579730284595e-01
-2.333928991973942502e+01,1.809696396166339127e+01,4.114831329254187153e-01
-2.327842122514501355e+01,1.801300937095900778e+01,3.938324430748807448e-01
-2.327071852405383012e+01,1.800238416781438744e+01,3.915986281352497045e-01
-2.326334910750469476e+01,1.799221847155911291e+01,3.894614293634635072e-01
-2.321462451461470522e+01,1.792419528781581306e+01,3.810351452748382273e-01
-2.319046435472618839e+01,1.789046660445611536e+01,3.768567973641231417e-01
-2.318370160188513296e+01,1.788102557735341591e+01,3.756872029554369496e-01
-2.310537007476170501e+01,1.777128016745914252e+01,3.771983920659485734e-01
-2.303766781043362855e+01,1.768574683830391692e+01,3.860120515907338734e-01
-2.302948444426708008e+01,1.767540519092342777e+01,3.870760701501477774e-01
-2.302409863403515544e+01,1.766859857348038787e+01,3.877761918264506225e-01
-2.293923760476976170e+01,1.757505219876752278e+01,3.921255218743237569e-01
-2.285931237754756751e+01,1.748242663134763930e+01,3.776773594608511808e-01
-2.278516118611496211e+01,1.740349038310590757e+01,3.537468126891590292e-01
-2.277139606910289160e+01,1.738883625582270298e+01,3.493053202734435203e-01
-2.268150112100578397e+01,1.731177946529232514e+01,3.344918158741532199e-01
-2.267086029898698030e+01,1.730265744279779128e+01,3.327381260480606340e-01
-2.266568847211006243e+01,1.729822374293467391e+01,3.318857521288236523e-01
-2.257775300156017551e+01,1.722657150465349574e+01,3.301313304930514891e-01
-2.256334729086083257e+01,1.721482813067498441e+01,3.298414500403724081e-01
-2.246791639662984963e+01,1.713720567346815216e+01,3.340996972023568268e-01
-2.246479815267592883e+01,1.713466770813499451e+01,3.342376987962398238e-01
-2.237164976821195594e+01,1.705293567704289970e+01,3.339766468716345860e-01
-2.228216604545974633e+01,1.697096174391363022e+01,3.126410281411892700e-01
-2.218813722062689209e+01,1.688200275409861462e+01,2.765276897127493250e-01
-2.218030146497231314e+01,1.687392531905335602e+01,2.745661719726391059e-01
-2.209569930806943461e+01,1.678668523734141260e+01,2.533774786200221341e-01
-2.203092772664091825e+01,1.672110451173535495e+01,2.472340183252930979e-01
-2.200469537598636194e+01,1.669452767550275851e+01,2.447361484254851893e-01
-2.191515525382275342e+01,1.661117996296255228e+01,2.440041157120308168e-01
-2.182755522683426719e+01,1.653905499867838813e+01,2.420994638425476020e-01
-2.174456229279653741e+01,1.646416211625244586e+01,2.303333547318538455e-01
-2.168724113623963490e+01,1.641582808563086360e+01,2.176068927431569211e-01
-2.165377560847815985e+01,1.638760439377562861e+01,2.101816258560824657e-01
-2.156269627757393792e+01,1.630730429969379713e+01,2.042949346933849442e-01
-2.155684766612755610e+01,1.630214567334088827e+01,2.039172346277729475e-01
-2.146067924810064653e+01,1.621657157130135829e+01,2.186064835489003877e-01
-2.136408579432850985e+01,1.613094750681430867e+01,2.398833904077946333e-01
-2.128079574504110383e+01,1.604432763585401034e+01,2.545708011544715599e-01
-2.123640621660009131e+01,1.599514877580794447e+01,2.504832167871322568e-01
-2.120546555404001765e+01,1.596084177767903611e+01,2.476465110952175419e-01
-2.120416417990280777e+01,1.595939830637745338e+01,2.475274241920314422e-01
-2.113061764513344087e+01,1.586151952501702667e+01,2.268301458031654616e-01
-2.113005820918300515e+01,1.586077422296116168e+01,2.266730775223315675e-01
-2.105764725293406059e+01,1.575116372560943923e+01,2.191795894095986963e-01
-2.104984295190761046e+01,1.573940857925085623e+01,2.209108150605461618e-01
-2.103552362879322857e+01,1.571783565049639186e+01,2.240861910103373322e-01
-2.098661925543699525e+01,1.564411309543181083e+01,2.349206600075385842e-01
-2.091791109178199193e+01,1.554556975506004157e+01,2.604702519480857625e-01
-2.085408596502371026e+01,1.545485067668258417e+01,2.815351995964314180e-01
-2.079813863459331813e+01,1.536845598731277818e+01,2.852052751278261744e-01
-2.079312195714916101e+01,1.536070646451934785e+01,2.855351135977046151e-01
-2.078544677092260073e+01,1.534957286589852821e+01,2.838853014625203897e-01
-2.072930395811386006e+01,1.526803185442639155e+01,2.718414180960336823e-01
-2.067699021149107352e+01,1.517747243755567865e+01,2.650955165771366473e-01
-2.066622010741249937e+01,1.515876424496387820e+01,2.637122219950893687e-01
-2.065852267201611525e+01,1.514500058768829227e+01,2.643831625438572419e-01
-2.060780780872786622e+01,1.505421348840974716e+01,2.687611793664778093e-01
-2.054313828569427614e+01,1.495488967707919592e+01,2.769696537004810999e-01
-2.049289014752068283e+01,1.487382695684773815e+01,2.788925723014796798e-01
-2.048579598900418830e+01,1.486237671687279160e+01,2.791600279071111967e-01
-2.043443706656231384e+01,1.478304458889624584e+01,2.682416581092976759e-01
-2.042793412281876897e+01,1.477298762415046696e+01,2.668562746109555128e-01
-2.037014946495933643e+01,1.469014135075661365e+01,2.419714551118127555e-01
-2.036362644957934265e+01,1.468077722012815123e+01,2.391559689436595360e-01
-2.036339050980787135e+01,1.468043846977858990e+01,2.390541085981148783e-01
-2.029641986633885509e+01,1.457502115363762307e+01,2.222312658463879431e-01
-2.024525113443559832e+01,1.450239117820135704e+01,2.263255588648575567e-01
-2.022431943073475580e+01,1.447264856480741990e+01,2.279832082176567187e-01
-2.014620301252238121e+01,1.437583919523279796e+01,2.441691446482222028e-01
-2.006833749985498727e+01,1.428125240021819486e+01,2.540241321570005928e-01
-1.999631498019574138e+01,1.419396251368298323e+01,2.467373733161696836e-01
-1.999130067835044855e+01,1.418788039947276758e+01,2.462281620488684930e-01
-1.990242787947639869e+01,1.409361159633552951e+01,2.331583213281051836e-01
-1.980768164622593375e+01,1.400710428571083277e+01,2.322253445523462245e-01
-1.971624721824052884e+01,1.391897575551522159e+01,2.523510288413015057e-01
-1.963026924800321993e+01,1.383517449043876724e+01,2.763407122855317533e-01
-1.955632976521197364e+01,1.376548385314144340e+01,2.884034222850289653e-01
-1.954768597262660279e+01,1.375732202025787387e+01,2.898178921671647479e-01
-1.954499239002453947e+01,1.375477798812558916e+01,2.902588671212450455e-01
-1.946068409141814826e+01,1.367576899127775292e+01,2.802609876143330458e-01
-1.937454092297020125e+01,1.358698808434636973e+01,2.621702618649089933e-01
-1.935764087574433390e+01,1.356999945740495939e+01,2.622005995427674763e-01
-1.929167992733471237e+01,1.350367404537351845e+01,2.623324798267890334e-01
-1.928208061597691625e+01,1.349401920682651124e+01,2.623534617062717178e-01
-1.919992069894720288e+01,1.341641424001436178e+01,2.834071483207127318e-01
-1.918970578205879463e+01,1.340675779386626232e+01,2.860295600696972640e-01
-1.910572831446293307e+01,1.334234587514805170e+01,3.015336034747930771e-01
-1.909774015721395557e+01,1.333620817175258466e+01,3.030150947551296658e-01
-1.899845968094063053e+01,1.326924989199189753e+01,3.033357371700799998e-01
-1.889470424954897254e+01,1.320478231780272438e+01,2.856462610737592334e-01
-1.877590114821173017e+01,1.314204918229433083e+01,2.717461480432132315e-01
-1.866667274490584205e+01,1.308550018921759772e+01,2.748001009129992789e-01
-1.865865817616260713e+01,1.308134876505916111e+01,2.750242138808268733e-01
-1.854148237539630983e+01,1.302625652331314399e+01,2.903136501523989055e-01
-1.844086440397417093e+01,1.297322028247785219e+01,3.028182912086278544e-01
-1.843550245418006384e+01,1.297039161462093482e+01,3.034863183244879137e-01
-1.833650906644191636e+01,1.291513409056123685e+01,2.999426380142092285e-01
-1.833241743774997445e+01,1.291284832137609229e+01,2.997963911234974299e-01
-1.822666001824904924e+01,1.284720874452286488e+01,2.734403979984055821e-01
-1.820946657642894451e+01,1.283353771699951373e+01,2.719715122220852654e-01
-1.814439072510033668e+01,1.278172616429559838e+01,2.664134392838153897e-01
-1.812128698815277517e+01,1.276330594454787892e+01,2.644406485549906649e-01
-1.802003026082060799e+01,1.267679613827924889e+01,2.754650167240734193e-01
-1.792654306577768608e+01,1.259211486669472713e+01,3.033126240495029879e-01
-1.783266515773860661e+01,1.252276194321169456e+01,3.216933725378308684e-01
-1.782295852077813691e+01,1.251563196214580564e+01,3.217080079773653734e-01
-1.778762975471523688e+01,1.248967371072386712e+01,3.217608365711260854e-01
-1.774464992904110616e+01,1.245807770987834395e+01,3.218240908374634945e-01
-1.765661870681098833e+01,1.238974630411808775e+01,3.052011716668779906e-01
-1.756211811107256437e+01,1.232987828263227748e+01,2.948639038466393525e-01
-1.755445784077475224e+01,1.232501814800366446e+01,2.940228291463370391e-01
-1.744826157621172058e+01,1.225647663783771257e+01,3.068941163292236429e-01
-1.735535824122075610e+01,1.218852282381783070e+01,3.336384565750963316e-01
-1.734857243537754812e+01,1.218355811461448823e+01,3.355914210612138682e-01
-1.726013135668562981e+01,1.210916809929668503e+01,3.568346547465241492e-01
-1.723169485434232939e+01,1.208251105505931910e+01,3.569635187357865225e-01
-1.719030492798177079e+01,1.204370634788667793e+01,3.571477308279945029e-01
-1.717816651739791922e+01,1.203232502258139824e+01,3.572009909920977888e-01
-1.710990818410360248e+01,1.196270327136298839e+01,3.412816431778529780e-01
-1.709814907368231118e+01,1.195070678783391926e+01,3.385355519768654675e-01
-1.704147572023198265e+01,1.188978004271929834e+01,3.351841333487746710e-01
-1.701401346228383815e+01,1.186024284926638295e+01,3.335483041453702335e-01
-1.693590626093720175e+01,1.177570798827634491e+01,3.522407304344127299e-01
-1.692609543144412498e+01,1.176508789558462098e+01,3.545879070485719597e-01
-1.684179694578986286e+01,1.167224717082657115e+01,3.864994108885451141e-01
-1.682523997458734044e+01,1.165630823724445619e+01,3.898110160555339765e-01
-1.675800615608647348e+01,1.159157706302519131e+01,4.032713913516112747e-01
-1.666981966622996225e+01,1.150745904779397755e+01,3.982839113951564536e-01
-1.657005869176240864e+01,1.143702825492405850e+01,3.836259866772583349e-01
-1.646463568249430764e+01,1.137146566892165644e+01,3.796987575081842703e-01
-1.635922059390668082e+01,1.129805018812552220e+01,3.950936916522742037e-01
-1.628273552637074317e+01,1.124495197671954649e+01,4.162592942456400658e-01
-1.625412982645239524e+01,1.122507859569231492e+01,4.241627245734680418e-01
-1.617756257550547261e+01,1.116862795871827174e+01,4.424668818032759243e-01
-1.616831397697917794e+01,1.116180902321043433e+01,4.446768578783156789e-01
-1.616269211149911911e+01,1.115766403162699660e+01,4.460201115480398881e-01
-1.610484864159428753e+01,1.111337132851495113e+01,4.470240007728858989e-01
-1.607295927244947009e+01,1.108895158760722310e+01,4.475767402883689128e-01
-1.605992863837698792e+01,1.107786380336006182e+01,4.466634543982443417e-01
-1.598585872264005125e+01,1.101483192331646599e+01,4.414294444321985589e-01
-1.590529779350084283e+01,1.094251529742603246e+01,4.507482737684150309e-01
-1.589357718340089498e+01,1.093198684902725404e+01,4.520958316238516961e-01
-1.580440820824488490e+01,1.084685724398208428e+01,4.817894982644616575e-01
-1.572291910159496453e+01,1.077230396123004397e+01,5.136685581893225550e-01
-1.571332905879616426e+01,1.076352821072927313e+01,5.174206905808094170e-01
-1.569585543103242031e+01,1.074800668062984954e+01,5.217245485569281804e-01
-1.562360335160597913e+01,1.068382185215010338e+01,5.395176656416599270e-01
-1.560767470879609675e+01,1.066912850053821238e+01,5.392435960679664575e-01
-1.554074387782433320e+01,1.060736969210694092e+01,5.380754958492054429e-01
-1.550260893957367792e+01,1.057592830063660827e+01,5.356636844904306693e-01
-1.546535694751432999e+01,1.054521068444362975e+01,5.333016422856885486e-01
-1.544709218338022083e+01,1.053014824940534488e+01,5.321413438245370386e-01
-1.537701056449763470e+01,1.047428371320377671e+01,5.340020395450885138e-01
-1.534870504266054958e+01,1.045171653888582419e+01,5.347466900115936950e-01
-1.526689140197502326e+01,1.038139555881112130e+01,5.483527328986873561e-01
-1.525685156931789699e+01,1.037276074061689712e+01,5.500202959473070585e-01
-1.524813835465398881e+01,1.036526593054624534e+01,5.514671438500958756e-01
-1.522833173636145432e+01,1.034664315040801341e+01,5.555594065058339082e-01
-1.515588802627770981e+01,1.027845959998397340e+01,5.704685056872135229e-01
-1.506867381772749681e+01,1.018909454378862556e+01,5.788572998979439888e-01
-1.506611604275433436e+01,1.018629258542938665e+01,5.783695649550392170e-01
-1.498541508559958935e+01,1.009782655872987434e+01,5.629656811497951718e-01
-1.498094668006120322e+01,1.009287369266928280e+01,5.618705585666513569e-01
-1.489821020693124787e+01,1.000116441529019973e+01,5.415989224466988272e-01
-1.488301390234141408e+01,9.984168713155975539e+00,5.413593577586268690e-01
-1.481874262130508058e+01,9.912265932340297070e+00,5.403255939964380916e-01
-1.480777534427061859e+01,9.899993053858885617e+00,5.401458782323633745e-01
-1.473645414779096718e+01,9.819151171940943001e+00,5.547231284717857314e-01
-1.471688062174230183e+01,9.796955266865539969e+00,5.587131403711709243e-01
-1.462950210935120943e+01,9.699669641468871006e+00,5.777068375445981729e-01
-1.461257305140106943e+01,9.681648866194892733e+00,5.799290763033544405e-01
-1.457781345252737992e+01,9.644637699023329347e+00,5.844859391612963195e-01
-1.454321994339467139e+01,9.607789982060106482e+00,5.890129994738062535e-01
-1.453429101250526223e+01,9.598123587673711654e+00,5.885822231042973085e-01
-1.446479230452548492e+01,9.522809536125443231e+00,5.851827833554322789e-01
-1.445667841822047350e+01,9.514008140329748286e+00,5.847804308278435892e-01
-1.436271335951862582e+01,9.425204274396431714e+00,5.755110565647777454e-01
-1.427018845949543113e+01,9.339685471706317799e+00,5.791422411154519834e-01
-1.426180833613018706e+01,9.331940546571388495e+00,5.794700115700212040e-01
-1.424983851160514448e+01,9.320820631883186991e+00,5.825422606642857160e-01
-1.419908948928499370e+01,9.273671691612355161e+00,5.955663181015211638e-01
-1.416041922735723269e+01,9.237741027619444267e+00,6.054889045143365678e-01
-1.406342272585442998e+01,9.144495990446227296e+00,6.325312276676121614e-01
-1.397368614691825961e+01,9.050545629102385803e+00,6.429017271827052182e-01
-1.389320954692783339e+01,8.957898791737708422e+00,6.322117112499566760e-01
-1.388858814455507584e+01,8.952578728277449827e+00,6.315967209999182597e-01
-1.381050882085943776e+01,8.863561334592032992e+00,6.233555884302948158e-01
-1.379734445587368796e+01,8.848552388478100994e+00,6.219608299078482894e-01
-1.374150563265224001e+01,8.782457637581805088e+00,6.290890379779781050e-01
-1.371598019577801431e+01,8.752239760347043429e+00,6.323279970602233568e-01
-1.371352060769160452e+01,8.749327889721428164e+00,6.326394487944589917e-01
-1.362712511584359554e+01,8.662291237836452495e+00,6.608427510157467433e-01
-1.362478417726969226e+01,8.659932810493977229e+00,6.616059159581052507e-01
-1.353219653314319615e+01,8.580704394317708150e+00,6.848740734948813857e-01
-1.344177019998122269e+01,8.503520394192801035e+00,6.823423542750750581e-01
-1.334897379924318628e+01,8.427807736665466010e+00,6.636989609339720708e-01
-1.333919006144054187e+01,8.420550802216551389e+00,6.629488809311875341e-01
-1.324163951394678840e+01,8.348180169355972069e+00,6.554770274237947669e-01
-1.314414430194843852e+01,8.274568734792683955e+00,6.702998790538009510e-01
-1.313385904560330886e+01,8.266795601731010024e+00,6.718628908939203725e-01
-1.303327707288423554e+01,8.185639723565588000e+00,6.985518492917371924e-01
-1.297881892829447459e+01,8.128169109208968734e+00,7.088403791541271204e-01
-1.296989247819446334e+01,8.118735622525594664e+00,7.105194545600876932e-01
-1.294480968495185813e+01,8.092207845155540369e+00,7.152264403998650488e-01
-1.286758796886257805e+01,8.005338056901516453e+00,7.044698201027559392e-01
-1.286212816429194028e+01,7.999190317103543890e+00,7.037095971995507293e-01
-1.278210021913895744e+01,7.902034333107557984e+00,6.804667564727057139e-01
-1.277633984159652591e+01,7.895037426622667276e+00,6.787946469439187780e-01
-1.276496577001057631e+01,7.879811430824084084e+00,6.777394482934293585e-01
-1.269635095783345768e+01,7.787900670676703996e+00,6.713446756287204664e-01
-1.269362399142865172e+01,7.784245778954078432e+00,6.710894765523672811e-01
-1.267912740884967704e+01,7.766428292994961069e+00,6.731264247196064865e-01
-1.263615317875174959e+01,7.713604678600423092e+00,6.791620932775521702e-01
-1.260850151318617840e+01,7.679611684389975323e+00,6.830435474987063271e-01
-1.252176014464173726e+01,7.586320055632060466e+00,6.997585648188041629e-01
-1.252040312556883883e+01,7.584859978796324675e+00,7.000194322909100153e-01
-1.243287500953388935e+01,7.491452158295561325e+00,7.033021082958127446e-01
-1.234168252473130956e+01,7.399020324161539541e+00,6.780208459466280368e-01
-1.224570189860587810e+01,7.310984561123361480e+00,6.421826529872547429e-01
-1.222557845383810360e+01,7.292577335029281294e+00,6.396323111710096043e-01
-1.214250915654883656e+01,7.216487029681713850e+00,6.291113453690326818e-01
-1.214183612637439325e+01,7.215869844585738768e+00,6.290261503612666338e-01
-1.204002396423920551e+01,7.120554722656962987e+00,6.364172543175337093e-01
-1.203988335905483709e+01,7.120422948197549395e+00,6.364273521954587620e-01
-1.197621793419980563e+01,7.053154338066805806e+00,6.415711562928468892e-01
-1.194944319746513628e+01,7.024753154549452816e+00,6.436632080323877458e-01
-1.193353268327086525e+01,7.005545746889552561e+00,6.411060346308489200e-01
-1.190264787602414920e+01,6.968225117014575254e+00,6.361272199888954315e-01
-1.187299697091417805e+01,6.932350513041635409e+00,6.313287299588892232e-01
-1.180151532397439951e+01,6.836222091383144850e+00,5.957511145112750484e-01
-1.172647191397800093e+01,6.730230111905084023e+00,5.615008036207145281e-01
-1.164742506234189179e+01,6.623964925711164575e+00,5.499268999514604905e-01
-1.156299656837753353e+01,6.527060125529282608e+00,5.551985982960914168e-01
-1.148159035992593857e+01,6.432478083804071822e+00,5.602613391708068935e-01
-1.140312309152590764e+01,6.336423131870425607e+00,5.515848395818228056e-01
-1.132318763961591834e+01,6.249790600148096509e+00,5.234113923636530830e-01
-1.132135711910566833e+01,6.247806116854108360e+00,5.227662538860881059e-01
-1.125880209455880987e+01,6.184767201941396841e+00,5.038186247439767618e-01
-1.124036525585074031e+01,6.166175365308581569e+00,4.982353531244445577e-01
-1.122882395942336764e+01,6.154534158520311493e+00,4.947405583995580503e-01
-1.114049455038858660e+01,6.060354735264132486e+00,4.842954131503358073e-01
-1.113878589734097169e+01,6.058530791751423727e+00,4.840930907424704777e-01
-1.105142139974551974e+01,5.959694235682767349e+00,4.883248895314458160e-01
-1.098202349865456284e+01,5.873432169263163694e+00,4.868550118969380835e-01
-1.097405138312996264e+01,5.863507877975219884e+00,4.866718473239180498e-01
-1.091055045020254788e+01,5.778784095549848843e+00,4.624197451638900613e-01
-1.090447072889851121e+01,5.770672080721687358e+00,4.600978917383646838e-01
-1.083923336488936506e+01,5.672741463916591620e+00,4.138581134892809765e-01
-1.076555685715791455e+01,5.564116659473970827e+00,3.798200271024304575e-01
-1.068786728689699927e+01,5.454641915680665143e+00,3.774164653643355960e-01
-1.068310328206568371e+01,5.447928668020119325e+00,3.772690318540762866e-01
-1.061619479724907400e+01,5.356981898477556570e+00,3.837227003164335737e-01
-1.060441256513788133e+01,5.340957643405810806e+00,3.848591415674127436e-01
-1.053826269698002704e+01,5.254179502448139694e+00,3.825647691641950177e-01
-1.052716249133352733e+01,5.239601788903240021e+00,3.821776596882203725e-01
-1.046158700362454574e+01,5.151754617928836488e+00,3.606766370267517896e-01
-1.045104694839040604e+01,5.137624825126454020e+00,3.572174738863710397e-01
-1.037003049724464709e+01,5.038790008359468331e+00,3.252252713853193700e-01
-1.036703487533352686e+01,5.035134467494690291e+00,3.240417551098984106e-01
-1.027983265134125013e+01,4.929768017241572764e+00,3.120015925514909028e-01
-1.020516391338324524e+01,4.835407706448004994e+00,3.228218078992549644e-01
-1.019653806137842977e+01,4.824506838018058019e+00,3.240719449316957768e-01
-1.019424018090427175e+01,4.821602897941436261e+00,3.244049805839700484e-01
-1.014903766030721144e+01,4.758872186463758425e+00,3.325403346453412734e-01
-1.011749463779572977e+01,4.715093654214663310e+00,3.382124049435602520e-01
-1.011632888378704109e+01,4.713475640971101832e+00,3.384219542708666317e-01
-1.005356382855077158e+01,4.617587959379915397e+00,3.382205949492118613e-01
-1.003294733188725374e+01,4.584826447904009505e+00,3.338205817695990563e-01
-9.979802801240744259e+00,4.498497304347528924e+00,3.162767010074186147e-01
-9.947575206337077702e+00,4.447652676946915129e+00,3.069768465751435693e-01
-9.902253646800149411e+00,4.376065875800085436e+00,2.938705990704031934e-01
-9.826154035239055062e+00,4.257854481907454414e+00,2.975295506595204142e-01
-9.820361298757852353e+00,4.248849395837402732e+00,2.978072907063032959e-01
-9.736736107116424677e+00,4.131746505667213576e+00,3.260276613413785607e-01
-9.682585000184507962e+00,4.067327161292135784e+00,3.390031985699813455e-01
-9.674209433780019296e+00,4.057344077021741491e+00,3.410137069565212231e-01
-9.665834500947120489e+00,4.047356565464567346e+00,3.430250315896619107e-01
-9.653077983081042035e+00,4.032133841092254478e+00,3.460905063428398876e-01
-9.563060315605842021e+00,3.937619605905485543e+00,3.438987062981340714e-01
-9.464609357129724287e+00,3.850117979076306263e+00,3.206144348123551313e-01
-9.459169524992654843e+00,3.845588475839579079e+00,3.195812992029640753e-01
-9.397311462714201369e+00,3.794060207702922405e+00,3.078254687148543889e-01
-9.361496023589284121e+00,3.764207306441518242e+00,3.010124841205791268e-01
-9.294496628628376556e+00,3.710723223389627012e+00,3.020507105387966740e-01
-9.274015251908572566e+00,3.694373386472951548e+00,3.023680878593362209e-01
-9.259198392109263764e+00,3.682545403376058069e+00,3.025976874550215245e-01
-9.156020401499205263e+00,3.599573873775701482e+00,3.202029897656030744e-01
-9.063476645304145762e+00,3.520832634455010268e+00,3.309971143265577620e-01
-8.986748702571171421e+00,3.453058485999877636e+00,3.164433858670632760e-01
-8.976628974695316288e+00,3.444109739574075846e+00,3.145179599834285744e-01
-8.883112462301625101e+00,3.365248499017956085e+00,2.778117976774913123e-01
-8.881684426947254352e+00,3.364041778947665762e+00,2.772503136856310224e-01
-8.862500234095081808e+00,3.347501101666195744e+00,2.752166626721478382e-01
-8.781806272316472928e+00,3.277784952613756353e+00,2.666469112293056165e-01
-8.683497107203310250e+00,3.187232661032120884e+00,2.872497280944845133e-01
-8.588253985585550865e+00,3.110329666660968773e+00,3.107403170880137511e-01
-8.490586504986895378e+00,3.046893514607563080e+00,3.163844734404098746e-01
-8.396875093683361158e+00,2.990042746715350752e+00,3.023504910132087664e-01
-8.390212836728601076e+00,2.985994774640968519e+00,3.013519919832614580e-01
-8.281650062302318815e+00,2.921835909816759447e+00,2.831487212238177897e-01
-8.177066835545629075e+00,2.862940074051923744e+00,2.867360796961639924e-01
-8.169655614503362528e+00,2.858765641023274906e+00,2.869906729730534733e-01
-8.064345750129543688e+00,2.799669002291910402e+00,3.160304948932675106e-01
-8.057751745501406049e+00,2.795968441988453623e+00,3.178481390742851076e-01
-7.967740915668017898e+00,2.745497798260018385e+00,3.451521725722911937e-01
-7.957062201585585193e+00,2.739510009519665168e+00,3.483914705932030231e-01
-7.952358461231902709e+00,2.736872516154277957e+00,3.498183105885526167e-01
-7.857128021364149895e+00,2.679812414437217960e+00,3.657574125515319352e-01
-7.854279387936259127e+00,2.678104924569198353e+00,3.662343209938261901e-01
-7.777665488763613411e+00,2.632505100989721569e+00,3.613937076667854131e-01
-7.757766139664183491e+00,2.620642030795586663e+00,3.601277379587323746e-01
-7.756524013428623299e+00,2.619901272401973014e+00,3.600485954284367018e-01
-7.652057966323578597e+00,2.557852086243723289e+00,3.595315680947280823e-01
-7.545713553775673432e+00,2.507490836123911659e+00,3.850222270579971573e-01
-7.535883684543315475e+00,2.502811128965743315e+00,3.873717888586581393e-01
-7.424052420251523898e+00,2.458642727797433647e+00,4.326002182443399735e-01
-7.414777080823836464e+00,2.454960737729608766e+00,4.363561697144148210e-01
-7.295629302832401741e+00,2.426578322465241300e+00,4.757589117982594651e-01
-7.183517295951627801e+00,2.403059607405947151e+00,4.855650247383284657e-01
-7.174612581298663194e+00,2.401182289329502062e+00,4.863438336984247101e-01
-7.044180110843393905e+00,2.372683724783255066e+00,4.762775452005219567e-01
-6.908266548685055852e+00,2.336355261617050871e+00,4.789389988014007282e-01
-6.771636283336427198e+00,2.300153039031894942e+00,4.994824568893423411e-01
-6.652105194592993875e+00,2.259549206566869639e+00,5.192035000323370619e-01
-6.641723564560499504e+00,2.256008351452332139e+00,5.209103273301461945e-01
-6.523835353984518193e+00,2.204921922529371692e+00,5.208437690160654387e-01
-6.497627193077089913e+00,2.194221184374707256e+00,5.131354952309723494e-01
-6.414750417534810012e+00,2.160313285145059936e+00,4.887301157695705944e-01
-6.296587986392852443e+00,2.116661222235995510e+00,4.490997496068421246e-01
-6.261607042729396611e+00,2.102218723418982638e+00,4.431381900299526944e-01
-6.213703138255957548e+00,2.082413539167595751e+00,4.349590818470488451e-01
-6.178611868748022040e+00,2.067885937039926514e+00,4.289564100196958663e-01
-6.059404406059977433e+00,2.017411932915454287e+00,4.300883752285638018e-01
-5.946931606027419548e+00,1.974668273490700177e+00,4.272377876855441015e-01
-5.847817262015367668e+00,1.938932129092320933e+00,4.129814250306558243e-01
-5.838339261178351336e+00,1.935512899849780588e+00,4.116177075257866358e-01
-5.749142074752794151e+00,1.902741878414213827e+00,3.844175459679590734e-01
-5.738188020572189352e+00,1.898714793464426842e+00,3.810752831960306231e-01
-5.728439006233131181e+00,1.895130255601113145e+00,3.781003498175995459e-01
-5.618348085768496425e+00,1.859646917158451318e+00,3.533181194724070440e-01
-5.608354305301560316e+00,1.856425310881324897e+00,3.510680359642712189e-01
-5.497129489894489573e+00,1.820229562051526306e+00,3.506699279277503689e-01
-5.486422111338119301e+00,1.816743567745891186e+00,3.506314531388854960e-01
-5.382226323345809860e+00,1.777790430697480328e+00,3.714140196083923762e-01
-5.372602837682021182e+00,1.774187385952655127e+00,3.733326792365329605e-01
-5.278577768981641327e+00,1.730538388780098913e+00,3.957537102025798781e-01
-5.271271000460628464e+00,1.727139520691458596e+00,3.974928148462150701e-01
-5.190387554189591413e+00,1.683226770843983866e+00,4.069717758784364703e-01
-5.174540561342481304e+00,1.674612431213120534e+00,4.088227471570216043e-01
-5.105007483054596840e+00,1.629586781006405749e+00,4.008631837224366223e-01
-5.081903865506421702e+00,1.614616842409972053e+00,3.982202378688429745e-01
-4.989887113846965150e+00,1.544807096747370601e+00,3.881011930691863898e-01
-4.987357435688088536e+00,1.542887641775268603e+00,3.878228284901087952e-01
-4.893520329748149322e+00,1.470131354517333344e+00,3.963505669633441975e-01
-4.801404794051557623e+00,1.397586884738171831e+00,4.191040473119364562e-01
-4.720535882268573680e+00,1.336784163339906240e+00,4.398268812206697631e-01
-4.712165623388746560e+00,1.330491209878314596e+00,4.419718819213438454e-01
-4.703009084544343743e+00,1.323690125893878466e+00,4.435045002808957193e-01
-4.634325156300723059e+00,1.272661310423150560e+00,4.549890673838380417e-01
-4.626350342233406465e+00,1.266734877284309890e+00,4.563211782194872002e-01
-4.537873829747962162e+00,1.202639941186288697e+00,4.539609575040509104e-01
-4.446380363274999858e+00,1.142310280950717072e+00,4.487550258570466299e-01
-4.437755063442153869e+00,1.136623190450309684e+00,4.482644910729599586e-01
-4.342219917583702404e+00,1.077227055555314950e+00,4.645860773776387953e-01
-4.333900016808257760e+00,1.072051266953465198e+00,4.660066198633306400e-01
-4.254370663310535150e+00,1.026239079958650269e+00,4.955114641244385831e-01
-4.244682440257718348e+00,1.020657324985008385e+00,4.991063229983437877e-01
-4.237732214827696353e+00,1.016652907945184037e+00,5.016853157233666094e-01
-4.146308728828981494e+00,9.600029541073286099e-01,5.356151034629813568e-01
