4.497064528606700584e+00,8.561381260859397102e+00,4.582148040858332605e-01
4.380797092683706317e+00,8.593560577061628791e+00,4.733360484024074499e-01
4.266632868307766557e+00,8.617053084681291608e+00,5.026793367741076990e-01
4.157722252721459455e+00,8.629304786821396789e+00,5.329204215222173024e-01
4.050481404817958264e+00,8.633966578892652066e+00,5.575631831667656746e-01
3.946815852871222052e+00,8.631429547234789723e+00,5.737238355547491508e-01
3.840014813490840506e+00,8.619247313934870647e+00,5.871650079329052696e-01
3.730750565885207592e+00,8.599926679743587599e+00,6.037004654821306326e-01
3.622725308834912727e+00,8.580630530690637414e+00,6.238300472522908535e-01
3.571196907670151521e+00,8.572090899208731685e+00,6.328300896994439873e-01
3.515127680665376175e+00,8.562800279214044963e+00,6.426172534797723879e-01
3.463408153387025568e+00,8.554861011487711053e+00,6.483754675210932072e-01
3.408479320917553679e+00,8.546434047924426736e+00,6.544842148320746400e-01
3.299732732683259506e+00,8.531014624431955795e+00,6.594516906187447569e-01
3.253316404270891304e+00,8.525543843353723616e+00,6.606128511086253319e-01
3.184633030803977416e+00,8.517464396273100036e+00,6.623110614774314620e-01
3.147938425623162395e+00,8.513795884606363273e+00,6.622632204706196957e-01
3.135911940783513874e+00,8.512594457101350542e+00,6.622467303546319961e-01
3.065799633213399211e+00,8.505599203792282736e+00,6.621425273803289713e-01
2.977796147317802511e+00,8.495380207526178395e+00,6.596100813937371132e-01
2.943150989958635222e+00,8.491359802789123279e+00,6.586124454793748084e-01
2.820326923137259634e+00,8.473925086249360916e+00,6.462487590443244390e-01
2.700944701323618968e+00,8.449429679566218709e+00,6.236254213167691240e-01
2.583226572581616143e+00,8.424213554359020861e+00,5.925699682417334690e-01
2.485387900285298990e+00,8.401014750236759809e+00,5.605828056323450825e-01
2.468083366786260502e+00,8.396912461144143691e+00,5.549259264529217139e-01
2.356302648444751124e+00,8.366567259803122880e+00,5.191762157923530685e-01
2.281286955022185925e+00,8.345640188431124429e+00,4.991091117763115648e-01
2.244565678195684644e+00,8.335411212759264998e+00,4.892763516414208591e-01
2.137602462365630895e+00,8.310009349956031244e+00,4.595550556951597532e-01
2.039002017300961977e+00,8.294316163311968637e+00,4.239671647300443103e-01
2.020167467342818046e+00,8.292974049262458180e+00,4.158132369628956271e-01
1.941862656183851010e+00,8.287390818573786788e+00,3.819161099042871488e-01
1.857855558418888942e+00,8.286539023617473632e+00,3.432259936080755414e-01
1.825860408033125104e+00,8.286719542620717860e+00,3.289957622754838273e-01
1.728617281626654734e+00,8.289724455363334243e+00,2.882099936802602347e-01
1.661155079079218666e+00,8.291691180896398450e+00,2.639704434528049593e-01
1.650268044961771707e+00,8.292011848249881467e+00,2.600545805715924752e-01
1.620219962234451305e+00,8.292901735299047061e+00,2.492410165396309607e-01
1.617676707597657026e+00,8.293031796880045547e+00,2.483285882849546045e-01
1.575503611317455643e+00,8.295193605705078355e+00,2.331943584436748096e-01
1.515606303643840524e+00,8.298280751914477449e+00,2.116867549462991549e-01
1.448765717223632121e+00,8.304080278467850462e+00,1.871575766192620782e-01
1.411061916381993520e+00,8.307356725801605890e+00,1.733258165448160748e-01
1.396135293727175597e+00,8.309031786828622757e+00,1.673350953040117772e-01
1.306064612294582927e+00,8.319172053926921606e+00,1.312087124286475948e-01
1.198639201336564097e+00,8.325022671446193456e+00,8.389677024831834751e-02
1.084569581651548154e+00,8.323945926848953292e+00,3.438330972684287834e-02
9.699514886032646332e-01,8.323673897879483974e+00,-1.155647782998769912e-02
8.614824490118611067e-01,8.327046598046866421e+00,-4.835124496392413651e-02
7.579720477327349659e-01,8.333921452759872395e+00,-7.853127044255195366e-02
6.515870754347721228e-01,8.338104876304665680e+00,-1.034231970897624975e-01
5.410142197143698040e-01,8.343973335267680369e+00,-1.251101525440193041e-01
4.795630156351843865e-01,8.348599703018663831e+00,-1.331933933736107745e-01
4.219688332218576865e-01,8.352937905926015816e+00,-1.407641086869358404e-01
3.007977524298146577e-01,8.361619906626199139e+00,-1.530141255487168506e-01
2.982822785192028592e-01,8.361884970796442218e+00,-1.532361763216520123e-01
1.804466622118798824e-01,8.374359324577929087e+00,-1.636517635013184091e-01
6.715993289251580289e-02,8.386592293913325946e+00,-1.771500452807436843e-01
-4.728998430459779856e-02,8.397523334056755218e+00,-1.891519232525268879e-01
-1.606122641185936395e-01,8.412224040007860282e+00,-1.931698309387696044e-01
-1.667517968921553573e-01,8.412884671033785011e+00,-1.931619981469611391e-01
-2.748417726093257407e-01,8.424540314765195603e+00,-1.930292444633620597e-01
-3.927292453213511725e-01,8.438111825270278032e+00,-1.877492464572818598e-01
-5.074215864019054889e-01,8.461218834116595033e+00,-1.779410406191210270e-01
-6.196014738950574863e-01,8.489980373473006381e+00,-1.687983271528784301e-01
-6.747981391668982365e-01,8.506063512081597722e+00,-1.637471970596205695e-01
-7.314178163098650209e-01,8.522573059761384684e+00,-1.585684496430024015e-01
-7.761854952697192500e-01,8.537856439731381641e+00,-1.547163834806040694e-01
-8.435357562005302290e-01,8.560862911691664578e+00,-1.489197141191881402e-01
-9.642930203149666646e-01,8.605569324755702354e+00,-1.427180539638230883e-01
-9.780609467931716816e-01,8.610432814719416683e+00,-1.419941937663273812e-01
-1.088788775623023897e+00,8.649625791143154885e+00,-1.362256176765359872e-01
-1.212352051461138558e+00,8.687373856222073698e+00,-1.229824623006408324e-01
-1.252933018318675096e+00,8.698630556641964162e+00,-1.180352176765658012e-01
-1.333915801889264507e+00,8.721122132763138524e+00,-1.081782731787249430e-01
-1.402226256200480137e+00,8.731514126987429236e+00,-1.005416152773278005e-01
-1.414737197850979733e+00,8.733428479216378548e+00,-9.914461781365033199e-02
-1.457321525502256909e+00,8.739970227094092436e+00,-9.439297898037941892e-02
-1.550213941492289527e+00,8.745330579472030408e+00,-8.527922673705812251e-02
-1.578324942588551494e+00,8.747002752826229965e+00,-8.253232734371807044e-02
-1.702189256826182273e+00,8.743391477306035497e+00,-7.883586580241078168e-02
-1.832639534543064386e+00,8.728578909691199428e+00,-8.259380978000274709e-02
-1.951659834975956409e+00,8.705035466706013025e+00,-8.933867628911525138e-02
-2.056468395949256234e+00,8.672424757576170151e+00,-9.921665768885681858e-02
-2.065332780309768523e+00,8.669057262675504916e+00,-1.006926639018711211e-01
-2.094421300356319904e+00,8.658052786559952807e+00,-1.055283816497656763e-01
-2.152957893760655939e+00,8.636117917268016697e+00,-1.152235059101000408e-01
-2.188147820827147427e+00,8.619815310984883183e+00,-1.219882261591041517e-01
-2.197069354513327966e+00,8.615703349458767590e+00,-1.236978508623808315e-01
-2.241294815134561080e+00,8.595443398992280493e+00,-1.321409813652893728e-01
-2.273091601633886238e+00,8.578106925942034167e+00,-1.387082354710640342e-01
-2.320008740401122704e+00,8.552836384329550512e+00,-1.483545556352700856e-01
-2.374566100977849370e+00,8.518281267116815769e+00,-1.593593615495875748e-01
-2.382271510070895992e+00,8.513445504340586112e+00,-1.609019577235002441e-01
-2.470721298466886484e+00,8.454453578275300529e+00,-1.719262082785221746e-01
-2.518942724099230368e+00,8.419900889442752501e+00,-1.725652354569962021e-01
-2.538870946749480328e+00,8.405684578292120790e+00,-1.727792792340568928e-01
-2.598256417735928636e+00,8.362400176270913477e+00,-1.717387650077802641e-01
-2.653311367823210531e+00,8.312990234168655235e+00,-1.728264980769969317e-01
-2.703686174808499043e+00,8.262186565545910355e+00,-1.727749392359722025e-01
-2.731995057073779876e+00,8.228591492312128608e+00,-1.733525690299480837e-01
-2.747331894740447478e+00,8.210482322059515781e+00,-1.736817573968772732e-01
-2.762566212115679321e+00,8.190029840275315109e+00,-1.744772834866257782e-01
-2.790002193534411923e+00,8.153403276657957832e+00,-1.758998779626751996e-01
-2.822934000160106205e+00,8.107506231600517310e+00,-1.765859934547839849e-01
-2.832543013113340891e+00,8.094176623963697637e+00,-1.767855848305817934e-01
-2.838983710082693790e+00,8.083808406822383219e+00,-1.770437242553984380e-01
-2.868832323052296296e+00,8.035917834024919770e+00,-1.782574048390591914e-01
-2.903002813427536299e+00,7.978585283169735476e+00,-1.833815270795581820e-01
-2.932849184399758169e+00,7.920959290768226246e+00,-1.894980494906244872e-01
-2.961935891189903636e+00,7.864765604402867538e+00,-1.956296072051102730e-01
-2.965172443104003186e+00,7.858083424221059765e+00,-1.963142053547554389e-01
-2.992217081192589223e+00,7.802333424089445302e+00,-2.020235414564217347e-01
-3.024878332832284578e+00,7.736237498545875724e+00,-2.036220872012753647e-01
-3.058231609582959365e+00,7.667304458522914423e+00,-1.980476834109889117e-01
-3.094907036106570697e+00,7.598782081438696601e+00,-1.870705746548340653e-01
-3.099492665536528246e+00,7.589134474355254234e+00,-1.858902310473015684e-01
-3.109879694598583377e+00,7.567281600674228947e+00,-1.832167618204076920e-01
-3.129069823907241865e+00,7.526908855033059176e+00,-1.782780796951923818e-01
-3.161335722396515724e+00,7.450327759684929774e+00,-1.722586310787733443e-01
-3.194195492014724636e+00,7.374410315661670268e+00,-1.679691983235778729e-01
-3.214908621755683704e+00,7.319308513201492339e+00,-1.655969134053868475e-01
-3.225239227012564491e+00,7.291854023357836390e+00,-1.644159136640238605e-01
-3.256733843708242038e+00,7.205107158758406349e+00,-1.638339653583963940e-01
-3.290544614491914821e+00,7.117947810103162354e+00,-1.647946432454563404e-01
-3.297566866339204594e+00,7.101137037032195565e+00,-1.650325771507234751e-01
-3.304918190860684835e+00,7.083542997679829867e+00,-1.652819244184204894e-01
-3.327048469354474403e+00,7.030606125544731633e+00,-1.660342385521919040e-01
-3.342276323251610837e+00,6.993295164919952178e+00,-1.653716780021098343e-01
-3.364926471626580096e+00,6.937827620968852749e+00,-1.643805640243645727e-01
-3.408475192063433301e+00,6.837600001878700873e+00,-1.610455395020931602e-01
-3.454366226265472850e+00,6.731756387874433756e+00,-1.559926536737291647e-01
-3.498442729609242630e+00,6.623463910807078747e+00,-1.458390548565588474e-01
-3.545515142281443488e+00,6.518852161186115879e+00,-1.294558848855256183e-01
-3.561347205520093429e+00,6.482858554720009714e+00,-1.238774759480199550e-01
-3.591010193144089424e+00,6.415420472853405442e+00,-1.134262955409136298e-01
-3.627346577629325886e+00,6.327052090088388425e+00,-1.014439608477149674e-01
-3.633571562535888866e+00,6.311918299244522856e+00,-9.939220217468426599e-02
-3.673337256398629069e+00,6.208482257584728714e+00,-8.772983795209379765e-02
-3.682749537546463170e+00,6.180547041352482118e+00,-8.530209498334331841e-02
-3.726353188357506063e+00,6.050376562459771179e+00,-7.268873717190486861e-02
-3.745369869200325219e+00,5.993075861825603035e+00,-6.626366977140854542e-02
-3.782861708429543945e+00,5.886453828018900047e+00,-4.793433244155609341e-02
-3.820490048063541977e+00,5.785624297488388024e+00,-3.152137189047246602e-02
-3.840560037016956585e+00,5.733679935548677165e+00,-2.594840279483722270e-02
-3.860943519043757544e+00,5.680942678153520831e+00,-2.029381985041461833e-02
-3.896590196394808192e+00,5.598144015964511944e+00,-1.574031065099995574e-02
-3.905037503256603593e+00,5.578525887847645137e+00,-1.466358312321266663e-02
-3.952461092085711503e+00,5.473555779717646175e+00,-1.604735027957334900e-02
-3.953311970254412167e+00,5.471588259390860465e+00,-1.614329841234830171e-02
-3.998384806014119608e+00,5.367450722232049110e+00,-2.122683482158412710e-02
-4.036491434095671238e+00,5.263204836024042876e+00,-2.331825101946211065e-02
-4.040665022004750639e+00,5.249724156743255321e+00,-2.382807572184426903e-02
-4.052732104280360126e+00,5.210784079880195208e+00,-2.530482952633063970e-02
-4.066412752890089521e+00,5.166702153394852282e+00,-2.698384060253203667e-02
-4.084706778940281779e+00,5.068224877026448638e+00,-3.688614351337034247e-02
-4.092725536327873392e+00,4.972649657288073399e+00,-5.062913377978646434e-02
-4.090408744875697167e+00,4.881158102034961921e+00,-7.051018509472271878e-02
-4.079879672151716541e+00,4.788006735523527624e+00,-9.234796444071306787e-02
-4.069673401764253740e+00,4.717478629839728654e+00,-1.081640457177019676e-01
-4.066790956678791424e+00,4.697472254576248396e+00,-1.126526641429176218e-01
-4.060499707706285655e+00,4.663673390225502757e+00,-1.205411055860566016e-01
-4.050344079625384452e+00,4.609084465391211083e+00,-1.332835108943697944e-01
-4.040871977743089261e+00,4.546647222841812663e+00,-1.481283213216364469e-01
-4.039495686278990583e+00,4.537558954106679643e+00,-1.502889984785028554e-01
-4.036667872579857708e+00,4.518872765453167517e+00,-1.547314484233554832e-01
-4.022899315205296311e+00,4.431866269849117579e+00,-1.744682697052508669e-01
-4.013332856246035085e+00,4.348607875547994439e+00,-1.891619970309617038e-01
-4.011474949134834489e+00,4.329129879229231648e+00,-1.917437706377563833e-01
-4.004220629748492577e+00,4.239027939477163720e+00,-2.007162524179033625e-01
-4.002638062662923879e+00,4.204291737615073465e+00,-2.008159650150889153e-01
-4.000660800123890581e+00,4.160584553658777551e+00,-2.009509208644030542e-01
-3.999324962287980956e+00,4.130860216647824323e+00,-2.010489053404885817e-01
-3.998708154760953537e+00,4.023469086806714223e+00,-1.940013592937573916e-01
-4.003180025424794231e+00,3.915302877270370630e+00,-1.843336056366243481e-01
-4.008666788993560992e+00,3.805915413700515337e+00,-1.712182917262894399e-01
-4.018890498624135610e+00,3.693660584391828650e+00,-1.588224982956697451e-01
-4.027707704976277725e+00,3.572755345844003561e+00,-1.510716474322767178e-01
-4.038556103086871296e+00,3.448657373053878761e+00,-1.423879411333996425e-01
-4.052350787950124378e+00,3.328470195565344625e+00,-1.315206591368320577e-01
-4.064821458505354812e+00,3.208236937276240486e+00,-1.225812311636983037e-01
-4.066541590702255959e+00,3.196001471922766068e+00,-1.217240477531588427e-01
-4.081559105074685334e+00,3.089580744146942504e+00,-1.142567576324959588e-01
-4.095383262405074554e+00,3.019426720001350706e+00,-1.095386329368073508e-01
-4.099945298946846783e+00,2.996328107889298042e+00,-1.079850523272537360e-01
-4.104184542905082722e+00,2.974886960641914158e+00,-1.065428702973669484e-01
-4.106858844081691551e+00,2.961933587766817588e+00,-1.060189092634708369e-01
-4.109223103320278625e+00,2.950500941007822675e+00,-1.055559067428981646e-01
-4.127578777462022508e+00,2.862328679759890360e+00,-1.019662563000905964e-01
-4.147092657552928330e+00,2.772441310837673090e+00,-9.753243283498359839e-02
-4.150963357968962875e+00,2.754880138055920913e+00,-9.665516477306579368e-02
-4.153457039025698627e+00,2.740272063984909412e+00,-9.551292069282277253e-02
-4.169119156926426761e+00,2.649962447612116634e+00,-8.833995499441386900e-02
-4.188847624103171796e+00,2.550575076023235521e+00,-8.226799564664515063e-02
-4.201154664182194409e+00,2.458223873286853767e+00,-8.365128514823676198e-02
-4.204027904061936383e+00,2.403493515407505221e+00,-8.880804864506589014e-02
-4.205592136326893105e+00,2.374421458318813016e+00,-9.153795871735052880e-02
-4.207867093104572298e+00,2.295998284670723866e+00,-1.055557785524261216e-01
-4.205143947526977399e+00,2.216927060255128090e+00,-1.209694450969117790e-01
-4.201750581421960007e+00,2.138406796738480331e+00,-1.251473038652754777e-01
-4.198596191960105806e+00,2.065649530650888632e+00,-1.198624639485304094e-01
-4.190534111822566743e+00,1.988709776623481806e+00,-1.065695749837952677e-01
-4.178253863655154277e+00,1.911334697185031795e+00,-8.412607536677815800e-02
-4.165015809549281300e+00,1.839350063079502773e+00,-5.655684852793423090e-02
-4.162967935883985504e+00,1.830893541111577427e+00,-5.303117442995979036e-02
-4.146846524700806391e+00,1.764251605352022301e+00,-2.530022270915700464e-02
-4.116674550450199810e+00,1.690091329917739582e+00,7.872803238923366601e-03
-4.073550539388281599e+00,1.618321606486535336e+00,4.395434445656989930e-02
-4.018897494548333782e+00,1.552438467057510207e+00,7.721916071287829308e-02
-3.968579172538241551e+00,1.506901785194960874e+00,9.865928037985317867e-02
-3.952726690634749129e+00,1.492554092974677893e+00,1.054144042218127519e-01
-3.877897603613443156e+00,1.438460026084437127e+00,1.270093152469509989e-01
-3.820136270809410206e+00,1.406075843616642285e+00,1.418541208954631205e-01
-3.811387892937953215e+00,1.401165026998568930e+00,1.440986546313034466e-01
-3.791989877278541421e+00,1.390270529652722686e+00,1.490719935917345085e-01
-3.700929310479235568e+00,1.342059879224568597e+00,1.794675405766805176e-01
-3.623745084506999170e+00,1.305288964761401882e+00,2.129165041612121612e-01
-3.603777295722822238e+00,1.295748296202569261e+00,2.215670362130472970e-01
-3.506657612433792703e+00,1.256332995560537569e+00,2.645076603242725866e-01
-3.432906672315960694e+00,1.227315412477458789e+00,2.982991145925540932e-01
-3.416669211385533700e+00,1.220888826372262592e+00,3.057258021695113959e-01
-3.414760002601003652e+00,1.220166602570360359e+00,3.065570591358450780e-01
-3.378484901439714250e+00,1.206395856840451808e+00,3.223299001295545918e-01
-3.326817689200006090e+00,1.186625447269778588e+00,3.447233126693324823e-01
-3.232900603504382797e+00,1.153810919401131896e+00,3.837412716276571989e-01
-3.155712122894651195e+00,1.127836168050361243e+00,4.199813412502777510e-01
-3.101515340809439358e+00,1.110666833108078899e+00,4.475785962994004996e-01
-3.051538924774751749e+00,1.095140417061595262e+00,4.737453479929663036e-01
-3.047506210168441587e+00,1.094266134952760705e+00,4.758840351863711238e-01
-2.957184365313169305e+00,1.074927987057287648e+00,5.234686813391119520e-01
-2.904159442231900812e+00,1.068313670478366895e+00,5.475827291828659904e-01
-2.788045141953239270e+00,1.064585115978926133e+00,5.911786861489910505e-01
-2.729586197726211694e+00,1.069875807863544637e+00,6.088123172508780323e-01
-2.700782492117911993e+00,1.072407273415274309e+00,6.174671402954978738e-01
-2.610727186042710812e+00,1.081177535433599290e+00,6.445103341161269039e-01
-2.517742155174066632e+00,1.089672081801037251e+00,6.760019000667982780e-01
-2.509332018281277499e+00,1.090295552929531953e+00,6.789514624433845569e-01
-2.499818285565996501e+00,1.090998593222757718e+00,6.822861413901899486e-01
-2.423048377379399376e+00,1.096586619895321579e+00,7.091185339562222634e-01
-2.385331080713379848e+00,1.098840084638412762e+00,7.202677099846280795e-01
-2.328690895646484016e+00,1.102168355961236523e+00,7.369737616912096501e-01
-2.318807856466840622e+00,1.102771215099422886e+00,7.388371640839320742e-01
-2.236728771282767259e+00,1.107692839377438565e+00,7.542924447511694108e-01
-2.198979492159599314e+00,1.108696392087448412e+00,7.571061653550227311e-01
-2.162859718836593004e+00,1.109626010243781602e+00,7.597835357359620234e-01
-2.147105140260895162e+00,1.110022452429366036e+00,7.609467918789687424e-01
-2.053489264947586435e+00,1.111077991257338304e+00,7.614109969337309325e-01
-1.981790404651688320e+00,1.112213124515199825e+00,7.594115728277435196e-01
-1.956406526101503340e+00,1.112605015426368027e+00,7.587156880526867431e-01
-1.860721355729414661e+00,1.116912035051313090e+00,7.567439096464398940e-01
-1.782248076097446399e+00,1.120446666320456197e+00,7.522739119805270658e-01
-1.768805038773776817e+00,1.121049812287157499e+00,7.515116106107022631e-01
-1.754523272480438933e+00,1.121874627996981566e+00,7.494695892869529530e-01
-1.735994215878286395e+00,1.122944390885070476e+00,7.468209092448979680e-01
-1.676752351195839319e+00,1.126362128991641232e+00,7.383571503401288316e-01
-1.580406817475538794e+00,1.133012778875025717e+00,7.191510140545663843e-01
-1.477835961665726172e+00,1.139129120496450653e+00,6.980866665961636963e-01
-1.425892942415063924e+00,1.140591605409200904e+00,6.912676816421687853e-01
-1.368980205279895834e+00,1.142192671871729237e+00,6.837994653408514534e-01
-1.261470666271854002e+00,1.142173794571628820e+00,6.798760181930543212e-01
-1.251232449273449454e+00,1.141759942711380482e+00,6.801192882862856504e-01
-1.240047604814920268e+00,1.141307715436223003e+00,6.803847362025627898e-01
-1.138802344189573823e+00,1.136718657870145366e+00,6.832435203348048436e-01
-1.035690012151583961e+00,1.128270653311987948e+00,6.897219005899485333e-01
-9.268329378878505942e-01,1.111145023450572644e+00,6.923308117094280068e-01
-8.179863515642029625e-01,1.087765196927336531e+00,6.897831230018028892e-01
-7.795557737081562077e-01,1.079138776692764701e+00,6.896544846174390564e-01
-7.680377196169043685e-01,1.076553769153304474e+00,6.896156629319153408e-01
-7.334907463112975146e-01,1.068801474390028039e+00,6.894985519488114889e-01
-7.037045060506876837e-01,1.062118764638051216e+00,6.893968475091590831e-01
-6.872461148778993278e-01,1.058544616201270161e+00,6.903240320478936098e-01
-6.755970528942960573e-01,1.056014671255359083e+00,6.909799921050598925e-01
-5.874949650726721817e-01,1.036874849947911015e+00,6.959334475681088206e-01
-5.122661359940624548e-01,1.024661058122867230e+00,7.039157889015823510e-01
-5.006193588301556252e-01,1.022768043344900679e+00,7.051482742369757917e-01
-4.724461638227636651e-01,1.018186516163563482e+00,7.081259654880956989e-01
-4.318606504783151778e-01,1.012576928810943855e+00,7.126543731467877008e-01
-3.600461827805516712e-01,1.002651864501418855e+00,7.206580385787293430e-01
-2.470828978508225748e-01,9.917608089530023374e-01,7.254176198366640849e-01
-2.058213186529088135e-01,9.886159100032817504e-01,7.229658196702367645e-01
-1.946267678084933617e-01,9.877627862555934390e-01,7.223017434901339850e-01
-1.358295938150649862e-01,9.832825189601652749e-01,7.188217160356260571e-01
-2.039177502829148114e-02,9.740751544771355519e-01,7.083104742180497126e-01
1.021762915474680455e-01,9.685751589204601997e-01,7.075790357613018777e-01
2.324951922002354010e-01,9.605423921996971703e-01,7.173619658402935473e-01
3.238617678247640574e-01,9.514712782835209604e-01,7.242652707717415206e-01
3.616104710193173699e-01,9.477129217009884199e-01,7.271068928645457730e-01
4.653499403055921801e-01,9.369152633290699361e-01,7.328511052009131221e-01
4.885386815012124906e-01,9.344972772298560937e-01,7.341316445116188305e-01
6.111259007534284304e-01,9.193903839759022256e-01,7.346746632770837504e-01
7.322582174594682858e-01,8.983704602059408018e-01,7.298121468661230571e-01
8.544682130221525895e-01,8.779202266431391788e-01,7.277699228651053343e-01
9.720439750351600461e-01,8.645045153168068319e-01,7.297275965650011909e-01
1.013992445337597692e+00,8.618667142456453156e-01,7.308778724674895866e-01
1.090114010227688723e+00,8.570729686575430106e-01,7.329528828003841756e-01
1.204569081150962395e+00,8.521799266373647486e-01,7.326521332583696422e-01
1.315312855580691442e+00,8.559217640504410696e-01,7.227276941710976121e-01
1.427700850274510325e+00,8.623064161182727450e-01,7.085961569870927734e-01
1.539702672646637183e+00,8.640997882130856400e-01,7.006821332926036483e-01
1.653437631732388224e+00,8.676306702459238851e-01,7.017732418669511141e-01
1.767884222339842104e+00,8.664078588682135873e-01,7.035256612450252467e-01
1.855225206556923689e+00,8.638234997009465177e-01,7.005657636451396719e-01
1.875305494186405353e+00,8.632257513626073742e-01,6.998832875041447465e-01
1.887251918984595767e+00,8.626939851812123194e-01,6.980946693266977254e-01
1.928718626864130536e+00,8.608377037964577427e-01,6.918828817868066805e-01
1.977672326825694826e+00,8.586250862239134252e-01,6.845432769075145973e-01
2.052323145284057571e+00,8.560149197386694997e-01,6.684232248736192705e-01
2.079544661631560487e+00,8.550387599057863719e-01,6.625422191796077609e-01
2.187237572240262828e+00,8.475890440366239398e-01,6.497438711227075947e-01
2.303928492750715762e+00,8.404685885899014774e-01,6.490990715306939052e-01
2.416979856576388919e+00,8.403433315320401054e-01,6.523093269307332909e-01
2.513035653328006269e+00,8.471404182918952364e-01,6.525516748457812488e-01
2.528062633592070618e+00,8.482032371172858465e-01,6.525902426629431874e-01
2.636463536328079282e+00,8.558317293039857665e-01,6.477986993052471387e-01
2.706365480019575109e+00,8.593489090926058616e-01,6.431094706958551122e-01
2.740711393478116875e+00,8.610771842014011135e-01,6.408017180048434236e-01
2.847830015969092798e+00,8.645388842810012298e-01,6.370523802255632084e-01
2.959859246553359746e+00,8.658049297157220936e-01,6.403329424182143681e-01
3.075050397986053508e+00,8.648045883152353230e-01,6.431358833697050637e-01
3.152140265418684084e+00,8.595433102482403775e-01,6.396363847009507442e-01
3.185302690403094328e+00,8.572797733962583822e-01,6.381297789148107080e-01
3.294328867659844118e+00,8.481388763248470797e-01,6.238740894366014977e-01
3.387367057476480259e+00,8.387662275772278520e-01,6.105735708315231935e-01
3.406197782946483787e+00,8.368515002741154785e-01,6.078814876592649741e-01
3.456400475807508865e+00,8.306906372742222100e-01,6.045612665629458427e-01
3.520312874522815161e+00,8.227910916525396079e-01,6.003330831477403651e-01
3.635301884166166619e+00,8.106353886781157980e-01,6.082482988364187326e-01
3.641133539493877080e+00,8.104697519610714052e-01,6.090823820286564994e-01
3.673562185071232999e+00,8.095360740817708622e-01,6.137223994837583962e-01
3.742768740045528730e+00,8.074734972404256084e-01,6.236352253234712650e-01
3.845761369764166382e+00,8.115644813995009921e-01,6.394231254294733269e-01
3.946641078716542683e+00,8.184317453547922394e-01,6.522442028249382240e-01
4.031858035696469500e+00,8.266119177350155223e-01,6.604507546830021836e-01
4.044844358537308615e+00,8.278491647836583311e-01,6.616963180044636017e-01
4.101822315802706065e+00,8.329601803338102517e-01,6.715400514454061831e-01
4.144640838284116668e+00,8.367639758225878799e-01,6.789097602492186745e-01
4.248649146851260383e+00,8.417652795099996865e-01,7.100080464824672921e-01
4.268422317370188068e+00,8.424767959328550715e-01,7.171638588946748216e-01
4.290139791692003435e+00,8.432577708116720805e-01,7.250228509913980712e-01
4.356781800487389944e+00,8.456510321572408007e-01,7.491358499776847868e-01
4.466157843688233875e+00,8.453853849318284652e-01,7.860618867992079650e-01
4.572391975556876709e+00,8.382625204783101802e-01,8.144598803482351324e-01
4.680891790979837985e+00,8.246182255139565820e-01,8.349911767168500809e-01
4.694268159024550968e+00,8.224232748732018816e-01,8.373897275774918603e-01
4.728731935483839521e+00,8.167687569881041387e-01,8.435679475692615670e-01
4.794156504212353731e+00,8.060372622183711311e-01,8.552902606042745992e-01
4.858359255230950247e+00,7.946027049069565029e-01,8.689061896939112017e-01
4.882633561687086399e+00,7.902792448224176258e-01,8.740542319822722783e-01
4.914324440844017872e+00,7.846346735088416402e-01,8.807751807757847606e-01
4.931193503060567807e+00,7.829096289831382061e-01,8.850800222230541525e-01
4.955496649340701332e+00,7.804235947951455588e-01,8.912809766888830643e-01
5.034427847325757099e+00,7.723431406243618236e-01,9.114121901610733323e-01
5.155894008095373238e+00,7.686008248376615670e-01,9.418610123429171921e-01
5.277123316405393894e+00,7.699068528355277330e-01,9.655451501835039529e-01
5.394323021054466594e+00,7.710866728096212874e-01,9.823930693848582640e-01
5.511052146300260191e+00,7.790018523928667893e-01,9.969364535346203482e-01
5.630775731635167425e+00,7.889514527342473826e-01,1.018742466502930988e+00
5.747637559981549238e+00,7.898977963754623133e-01,1.040983556426717138e+00
5.865859271125459351e+00,7.856114738612465231e-01,1.055382965116534955e+00
5.985346185018826759e+00,7.776845401071240671e-01,1.059541306009897488e+00
6.105373460437970579e+00,7.671639381091018839e-01,1.056610516438649006e+00
6.228701263031244828e+00,7.513998655697883278e-01,1.052254583119760278e+00
6.357688522347944904e+00,7.383073857522682859e-01,1.052557165250909366e+00
6.482393235885145266e+00,7.339167461166589135e-01,1.056823676823506419e+00
6.602642681400983982e+00,7.333395925521639658e-01,1.058825396992952195e+00
6.609072915952740601e+00,7.333450741045158816e-01,1.058327040394862806e+00
6.643335953553102691e+00,7.333718872855120585e-01,1.055671667599124008e+00
6.716076111261290116e+00,7.334152849189514711e-01,1.050034832931711515e+00
6.778171640270435283e+00,7.325408988959500878e-01,1.038870648051773316e+00
6.825768526819673276e+00,7.318619235881709262e-01,1.030325860583917841e+00
6.934588878788967570e+00,7.300635989538076798e-01,1.006985494934817371e+00
7.050285091534592041e+00,7.299809401517001195e-01,9.895867914039573332e-01
7.059924447197841069e+00,7.294639964050294578e-01,9.883841270216641162e-01
7.165057777967867914e+00,7.236874003977804559e-01,9.752741472098922504e-01
7.254582282639490565e+00,7.154035626239425572e-01,9.618088950685851346e-01
7.277786344138131192e+00,7.132358138794842040e-01,9.583153240929658256e-01
7.310686550666409822e+00,7.093014580979501993e-01,9.508122462043199219e-01
